"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2007,2008-03-25,"away",0,"Wizards",82,36,33,1,5,19,3,24,12,36,7,18,81,29,20,8,20,16,32,7,"22-21-23-16",0,"Trailblazers",102,37,34,0,2,28,10,38,17,55,13,20,79,39,20,10,18,14,32,16,"31-28-23-20",24,1,0,NA,-9,-16,-16,187,0
2007,2008-03-26,"home",0,"Cavaliers",99,40,31,3,4,23,8,31,17,48,13,21,82,41,17,5,18,12,56,5,"23-27-21-28",6,"Pelicans",100,48,21,0,6,27,4,22,11,33,8,17,80,35,22,11,22,19,30,11,"25-31-17-27",9,0,1,NA,-2,-6,-2,194,-2
2007,2008-03-26,"away",0,"Pelicans",100,48,21,0,6,27,4,22,11,33,8,17,80,35,22,11,22,19,30,11,"25-31-17-27",9,"Cavaliers",99,40,31,3,4,23,8,31,17,48,13,21,82,41,17,5,18,12,56,5,"23-27-21-28",6,1,0,NA,2,6,2,194,2
2007,2008-03-26,"home",0,"Celtics",117,55,15,1,10,27,4,24,17,41,14,21,86,45,13,5,28,22,54,10,"33-24-27-33",23,"Suns",97,47,23,1,6,27,3,23,4,27,21,20,68,38,13,4,19,17,44,2,"20-37-16-24",3,0,1,NA,13,0,11,209,-7
2007,2008-03-26,"away",0,"Suns",97,47,23,1,6,27,3,23,4,27,21,20,68,38,13,4,19,17,44,2,"20-37-16-24",3,"Celtics",117,55,15,1,10,27,4,24,17,41,14,21,86,45,13,5,28,22,54,10,"33-24-27-33",23,1,0,NA,-13,0,-11,209,7
2007,2008-03-26,"home",0,"Hawks",115,30,40,0,9,25,5,19,8,27,11,24,75,43,19,7,30,22,48,26,"32-33-29-21",21,"Bucks",96,24,45,1,6,23,5,23,18,41,20,25,79,38,10,4,23,16,46,7,"37-23-22-14",8,1,2,NA,-5,5,12,210,-8
2007,2008-03-26,"away",0,"Bucks",96,24,45,1,6,23,5,23,18,41,20,25,79,38,10,4,23,16,46,7,"37-23-22-14",8,"Hawks",115,30,40,0,9,25,5,19,8,27,11,24,75,43,19,7,30,22,48,26,"32-33-29-21",21,2,1,NA,5,-5,-12,210,8
2007,2008-03-26,"home",0,"Kings",107,31,39,1,12,24,2,35,11,46,18,20,88,35,30,7,31,30,46,18,"23-19-38-18-9",10,"Grizzlies",106,18,52,1,9,21,5,34,10,44,23,32,86,42,23,6,22,16,48,15,"24-26-23-25-8",9,1,2,NA,-1,-8,7,216,-10
2007,2008-03-26,"away",0,"Grizzlies",106,18,52,1,9,21,5,34,10,44,23,32,86,42,23,6,22,16,48,15,"24-26-23-25-8",9,"Kings",107,31,39,1,12,24,2,35,11,46,18,20,88,35,30,7,31,30,46,18,"23-19-38-18-9",10,2,1,NA,1,8,-7,216,10
2007,2008-03-26,"home",0,"Knicks",103,19,51,1,9,16,4,42,27,69,14,20,99,40,20,7,27,16,42,8,"26-22-15-29-11",13,"Heat",96,13,57,1,11,22,6,31,11,42,10,20,86,32,31,15,25,17,20,9,"20-20-25-27-4",3,2,1,NA,6,8,-2,187.5,-8
2007,2008-03-26,"away",0,"Heat",96,13,57,1,11,22,6,31,11,42,10,20,86,32,31,15,25,17,20,9,"20-20-25-27-4",3,"Knicks",103,19,51,1,9,16,4,42,27,69,14,20,99,40,20,7,27,16,42,8,"26-22-15-29-11",13,1,2,NA,-6,-8,2,187.5,8
2007,2008-03-26,"home",0,"Lakers",95,49,22,1,10,20,4,30,10,40,13,19,83,34,27,8,25,19,36,15,"24-20-24-27",2,"Hornets",108,25,45,0,7,26,5,41,11,52,18,21,78,39,24,11,28,19,50,12,"27-30-25-26",19,1,0,NA,-3,-13,-14,211,-14
2007,2008-03-26,"away",0,"Hornets",108,25,45,0,7,26,5,41,11,52,18,21,78,39,24,11,28,19,50,12,"27-30-25-26",19,"Lakers",95,49,22,1,10,20,4,30,10,40,13,19,83,34,27,8,25,19,36,15,"24-20-24-27",2,0,1,NA,3,13,14,211,14
2007,2008-03-26,"home",0,"Nets",124,30,41,1,3,29,5,35,8,43,10,17,79,43,26,13,37,25,46,13,"42-26-30-26",16,"Pacers",117,29,42,0,5,30,4,31,10,41,7,25,89,41,30,14,23,21,42,15,"29-31-28-29",0,1,1,NA,13,8,10,214,-6
2007,2008-03-26,"away",0,"Pacers",117,29,42,0,5,30,4,31,10,41,7,25,89,41,30,14,23,21,42,15,"29-31-28-29",0,"Nets",124,30,41,1,3,29,5,35,8,43,10,17,79,43,26,13,37,25,46,13,"42-26-30-26",16,1,1,NA,-13,-8,-10,214,6
2007,2008-03-26,"home",0,"Raptors",89,35,35,2,6,26,8,31,4,35,11,13,73,36,13,5,13,12,34,9,"19-14-28-28",17,"Pistons",82,50,20,1,8,20,6,29,12,41,14,18,76,31,18,9,13,11,22,9,"20-15-16-31",5,0,2,NA,-1,-2,10,184,-2
2007,2008-03-26,"away",0,"Pistons",82,50,20,1,8,20,6,29,12,41,14,18,76,31,18,9,13,11,22,9,"20-15-16-31",5,"Raptors",89,35,35,2,6,26,8,31,4,35,11,13,73,36,13,5,13,12,34,9,"19-14-28-28",17,2,0,NA,1,2,-10,184,2
2007,2008-03-26,"home",0,"Rockets",97,48,23,1,11,22,2,38,20,58,12,14,94,40,19,4,17,13,50,14,"24-22-23-28",12,"Timberwolves",86,18,51,3,10,19,6,31,7,38,14,17,77,33,13,6,19,14,34,12,"23-19-18-26",2,2,0,NA,1,4,9,188.5,-11
2007,2008-03-26,"away",0,"Timberwolves",86,18,51,3,10,19,6,31,7,38,14,17,77,33,13,6,19,14,34,12,"23-19-18-26",2,"Rockets",97,48,23,1,11,22,2,38,20,58,12,14,94,40,19,4,17,13,50,14,"24-22-23-28",12,0,2,NA,-1,-4,-9,188.5,11
2007,2008-03-26,"home",0,"Seventysixers",121,36,35,1,12,36,6,35,11,46,10,18,81,44,25,11,32,22,54,30,"34-31-26-30",26,"Bulls",99,28,42,0,4,23,4,26,15,41,14,23,86,34,25,11,24,20,34,2,"19-30-28-22",0,2,1,NA,15,16,14,201.5,-7
2007,2008-03-26,"away",0,"Bulls",99,28,42,0,4,23,4,26,15,41,14,23,86,34,25,11,24,20,34,2,"19-30-28-22",0,"Seventysixers",121,36,35,1,12,36,6,35,11,46,10,18,81,44,25,11,32,22,54,30,"34-31-26-30",26,1,2,NA,-15,-16,-14,201.5,7
2007,2008-03-26,"home",0,"Spurs",97,48,23,0,5,17,5,34,7,41,10,19,72,36,18,6,27,19,46,7,"27-21-26-23",13,"Clippers",88,21,49,0,5,14,4,31,9,40,8,22,77,30,9,2,32,26,32,4,"18-26-27-17",5,2,0,NA,9,4,3,183.5,-14.5
2007,2008-03-26,"away",0,"Clippers",88,21,49,0,5,14,4,31,9,40,8,22,77,30,9,2,32,26,32,4,"18-26-27-17",5,"Spurs",97,48,23,0,5,17,5,34,7,41,10,19,72,36,18,6,27,19,46,7,"27-21-26-23",13,0,2,NA,-9,-4,-3,183.5,14.5
2007,2008-03-26,"home",0,"Supersonics",99,17,54,1,6,18,2,33,16,49,13,16,85,39,9,1,24,20,50,15,"23-33-19-24",17,"Wizards",104,36,34,0,11,22,6,24,8,32,9,21,82,38,28,10,20,18,42,4,"29-21-18-36",10,0,1,NA,-6,6,7,203.5,7.5
2007,2008-03-26,"away",0,"Wizards",104,36,34,0,11,22,6,24,8,32,9,21,82,38,28,10,20,18,42,4,"29-21-18-36",10,"Supersonics",99,17,54,1,6,18,2,33,16,49,13,16,85,39,9,1,24,20,50,15,"23-33-19-24",17,1,0,NA,6,-6,-7,203.5,-7.5
2007,2008-03-27,"home",0,"Nuggets",118,43,28,2,8,31,3,25,16,41,9,21,88,43,19,7,30,25,58,23,"28-32-34-24",16,"Mavericks",105,45,26,1,8,30,1,26,13,39,17,23,81,41,23,6,26,17,38,13,"39-31-16-19",15,1,1,NA,-11,-10,8,216.5,-8.5
2007,2008-03-27,"away",0,"Mavericks",105,45,26,1,8,30,1,26,13,39,17,23,81,41,23,6,26,17,38,13,"39-31-16-19",15,"Nuggets",118,43,28,2,8,31,3,25,16,41,9,21,88,43,19,7,30,25,58,23,"28-32-34-24",16,1,1,NA,11,10,-8,216.5,8.5
2007,2008-03-27,"home",0,"Pistons",85,50,21,0,7,20,6,28,9,37,11,16,68,32,10,2,27,19,36,5,"18-25-23-19",16,"Heat",69,13,58,0,7,17,1,26,8,34,13,22,67,24,15,2,22,19,16,7,"23-22-10-14",9,2,0,NA,-5,-2,11,177,-20
2007,2008-03-27,"away",0,"Heat",69,13,58,0,7,17,1,26,8,34,13,22,67,24,15,2,22,19,16,7,"23-22-10-14",9,"Pistons",85,50,21,0,7,20,6,28,9,37,11,16,68,32,10,2,27,19,36,5,"18-25-23-19",16,0,2,NA,5,2,-11,177,20
2007,2008-03-27,"home",0,"Warriors",111,43,27,2,9,20,7,31,15,46,9,17,84,39,24,11,26,22,48,23,"22-29-40-20",21,"Trailblazers",95,38,34,1,3,22,3,25,16,41,13,23,87,35,16,9,17,16,32,9,"30-22-20-23",14,1,2,NA,-8,-1,19,208.5,-12
2007,2008-03-27,"away",0,"Trailblazers",95,38,34,1,3,22,3,25,16,41,13,23,87,35,16,9,17,16,32,9,"30-22-20-23",14,"Warriors",111,43,27,2,9,20,7,31,15,46,9,17,84,39,24,11,26,22,48,23,"22-29-40-20",21,2,1,NA,8,1,-19,208.5,12
2007,2008-03-28,"home",0,"Bucks",86,24,46,1,8,15,5,34,25,59,12,22,102,35,12,3,18,13,44,9,"23-20-20-23",4,"Magic",103,46,27,2,9,18,6,36,8,44,14,18,79,35,28,10,30,23,34,8,"34-26-27-16",26,1,1,NA,-11,-17,-24,208,8
2007,2008-03-28,"away",0,"Magic",103,46,27,2,9,18,6,36,8,44,14,18,79,35,28,10,30,23,34,8,"34-26-27-16",26,"Bucks",86,24,46,1,8,15,5,34,25,59,12,22,102,35,12,3,18,13,44,9,"23-20-20-23",4,1,1,NA,11,17,24,208,-8
2007,2008-03-28,"home",0,"Celtics",112,56,15,1,2,26,3,38,2,40,6,24,74,44,16,4,22,20,56,5,"30-26-32-24",22,"Pelicans",92,49,21,1,4,17,4,22,7,29,7,21,78,34,24,9,26,15,30,8,"24-36-15-17",6,0,1,NA,6,-4,13,196.5,-7
2007,2008-03-28,"away",0,"Pelicans",92,49,21,1,4,17,4,22,7,29,7,21,78,34,24,9,26,15,30,8,"24-36-15-17",6,"Celtics",112,56,15,1,2,26,3,38,2,40,6,24,74,44,16,4,22,20,56,5,"30-26-32-24",22,1,0,NA,-6,4,-13,196.5,7
2007,2008-03-28,"home",0,"Hawks",106,31,40,1,6,21,6,31,15,46,10,23,78,34,14,6,44,32,30,17,"31-26-24-25",22,"Bulls",103,28,43,1,5,31,7,27,9,36,13,31,81,37,18,9,28,20,32,7,"20-26-23-34",2,1,2,NA,11,11,12,207,-4.5
2007,2008-03-28,"away",0,"Bulls",103,28,43,1,5,31,7,27,9,36,13,31,81,37,18,9,28,20,32,7,"20-26-23-34",2,"Hawks",106,31,40,1,6,21,6,31,15,46,10,23,78,34,14,6,44,32,30,17,"31-26-24-25",22,2,1,NA,-11,-11,-12,207,4.5
2007,2008-03-28,"home",0,"Jazz",121,47,25,2,10,25,3,23,17,40,10,24,83,48,15,6,25,19,62,8,"31-25-34-31",28,"Clippers",101,21,50,1,5,23,1,22,7,29,17,21,66,34,11,4,32,29,32,11,"24-19-28-30",4,2,1,NA,7,13,19,206.5,-15.5
2007,2008-03-28,"away",0,"Clippers",101,21,50,1,5,23,1,22,7,29,17,21,66,34,11,4,32,29,32,11,"24-19-28-30",4,"Jazz",121,47,25,2,10,25,3,23,17,40,10,24,83,48,15,6,25,19,62,8,"31-25-34-31",28,1,2,NA,-7,-13,-19,206.5,15.5
2007,2008-03-28,"home",0,"Kings",108,32,39,1,10,16,5,33,6,39,19,19,74,36,19,8,33,28,38,25,"31-27-21-29",16,"Wizards",114,37,34,1,8,20,3,30,12,42,14,21,89,41,20,8,30,24,38,9,"27-20-35-32",11,0,1,NA,4,11,-3,206,-2.5
2007,2008-03-28,"away",0,"Wizards",114,37,34,1,8,20,3,30,12,42,14,21,89,41,20,8,30,24,38,9,"27-20-35-32",11,"Kings",108,32,39,1,10,16,5,33,6,39,19,19,74,36,19,8,33,28,38,25,"31-27-21-29",16,1,0,NA,-4,-11,3,206,2.5
2007,2008-03-28,"home",0,"Lakers",111,49,23,1,8,32,11,29,18,47,10,26,104,41,45,15,16,14,32,5,"30-23-27-31",8,"Grizzlies",114,18,53,1,4,19,7,39,8,47,15,16,81,40,12,2,38,32,60,15,"32-21-36-25",10,2,0,NA,-2,0,-9,217,-13.5
2007,2008-03-28,"away",0,"Grizzlies",114,18,53,1,4,19,7,39,8,47,15,16,81,40,12,2,38,32,60,15,"32-21-36-25",10,"Lakers",111,49,23,1,8,32,11,29,18,47,10,26,104,41,45,15,16,14,32,5,"30-23-27-31",8,0,2,NA,2,0,9,217,13.5
2007,2008-03-28,"home",0,"Pacers",123,29,43,1,5,23,6,38,7,45,9,26,90,41,25,14,34,27,34,24,"33-23-36-31",14,"Nets",115,31,41,1,5,19,6,39,11,50,11,26,94,40,29,10,31,25,46,22,"33-30-28-24",7,1,2,NA,0,-7,1,218,-5.5
2007,2008-03-28,"away",0,"Nets",115,31,41,1,5,19,6,39,11,50,11,26,94,40,29,10,31,25,46,22,"33-30-28-24",7,"Pacers",123,29,43,1,5,23,6,38,7,45,9,26,90,41,25,14,34,27,34,24,"33-23-36-31",14,2,1,NA,0,7,-1,218,5.5
2007,2008-03-28,"home",0,"Raptors",103,36,35,1,4,24,3,39,6,45,13,22,75,38,23,7,26,20,36,4,"32-17-27-27",17,"Knicks",95,20,51,1,4,21,1,27,11,38,8,22,84,33,13,6,34,23,34,10,"23-21-24-27",0,2,1,NA,9,5,8,197,-14
2007,2008-03-28,"away",0,"Knicks",95,20,51,1,4,21,1,27,11,38,8,22,84,33,13,6,34,23,34,10,"23-21-24-27",0,"Raptors",103,36,35,1,4,24,3,39,6,45,13,22,75,38,23,7,26,20,36,4,"32-17-27-27",17,1,2,NA,-9,-5,-8,197,14
2007,2008-03-28,"home",0,"Seventysixers",93,37,35,1,6,21,6,27,22,49,15,25,89,35,8,1,30,22,48,22,"19-25-27-22",0,"Suns",107,47,24,1,5,33,9,28,11,39,15,25,80,41,20,9,22,16,54,15,"38-23-23-23",24,1,0,NA,-19,-17,-13,218,2.5
2007,2008-03-28,"away",0,"Suns",107,47,24,1,5,33,9,28,11,39,15,25,80,41,20,9,22,16,54,15,"38-23-23-23",24,"Seventysixers",93,37,35,1,6,21,6,27,22,49,15,25,89,35,8,1,30,22,48,22,"19-25-27-22",0,0,1,NA,19,17,13,218,-2.5
2007,2008-03-28,"home",0,"Spurs",99,49,23,1,4,20,2,35,5,40,15,16,71,38,19,9,16,14,30,18,"14-35-19-31",20,"Timberwolves",84,18,52,1,5,21,4,24,9,33,12,21,81,36,12,5,8,7,42,6,"17-17-28-22",5,3,0,NA,-3,15,6,186.5,-12
2007,2008-03-28,"away",0,"Timberwolves",84,18,52,1,5,21,4,24,9,33,12,21,81,36,12,5,8,7,42,6,"17-17-28-22",5,"Spurs",99,49,23,1,4,20,2,35,5,40,15,16,71,38,19,9,16,14,30,18,"14-35-19-31",20,0,3,NA,3,-15,-6,186.5,12
2007,2008-03-28,"home",0,"Supersonics",93,17,55,1,6,17,6,33,6,39,13,21,82,38,15,4,16,13,36,16,"27-26-23-17",4,"Hornets",96,26,45,1,11,20,3,27,6,33,9,16,78,34,19,10,23,18,38,15,"38-17-17-24",16,0,1,NA,-11,-2,4,207.5,3
2007,2008-03-28,"away",0,"Hornets",96,26,45,1,11,20,3,27,6,33,9,16,78,34,19,10,23,18,38,15,"38-17-17-24",16,"Supersonics",93,17,55,1,6,17,6,33,6,39,13,21,82,38,15,4,16,13,36,16,"27-26-23-17",4,1,0,NA,11,2,-4,207.5,-3
2007,2008-03-29,"home",0,"Bulls",114,28,44,0,8,23,7,33,12,45,12,19,80,38,12,5,39,33,42,14,"31-36-27-20",21,"Bucks",111,24,47,0,7,28,8,26,14,40,10,24,98,44,12,4,21,19,46,5,"22-32-23-34",4,1,1,NA,9,13,17,208.5,-10
2007,2008-03-29,"away",0,"Bucks",111,24,47,0,7,28,8,26,14,40,10,24,98,44,12,4,21,19,46,5,"22-32-23-34",4,"Bulls",114,28,44,0,8,23,7,33,12,45,12,19,80,38,12,5,39,33,42,14,"31-36-27-20",21,1,1,NA,-9,-13,-17,208.5,10
2007,2008-03-29,"home",0,"Clippers",110,21,51,0,10,29,6,33,10,43,15,24,79,42,19,3,28,23,52,8,"20-27-28-35",17,"Grizzlies",97,19,53,0,4,17,3,24,9,33,17,22,80,38,14,1,27,20,58,9,"17-26-28-26",2,2,1,NA,3,4,4,202,-2
2007,2008-03-29,"away",0,"Grizzlies",97,19,53,0,4,17,3,24,9,33,17,22,80,38,14,1,27,20,58,9,"17-26-28-26",2,"Clippers",110,21,51,0,10,29,6,33,10,43,15,24,79,42,19,3,28,23,52,8,"20-27-28-35",17,1,2,NA,-3,-4,-4,202,2
2007,2008-03-29,"home",0,"Nets",104,31,42,0,7,27,3,28,12,40,13,28,91,40,15,6,25,18,40,14,"31-20-20-33",10,"Suns",110,48,24,0,7,29,3,34,9,43,17,27,77,38,14,5,41,29,50,16,"21-31-30-28",13,0,1,NA,10,-1,-11,220,6
2007,2008-03-29,"away",0,"Suns",110,48,24,0,7,29,3,34,9,43,17,27,77,38,14,5,41,29,50,16,"21-31-30-28",13,"Nets",104,31,42,0,7,27,3,28,12,40,13,28,91,40,15,6,25,18,40,14,"31-20-20-33",10,1,0,NA,-10,1,11,220,-6
2007,2008-03-29,"home",0,"Nuggets",119,44,28,1,9,36,8,43,15,58,12,18,100,46,24,5,29,22,54,26,"38-27-23-31",12,"Warriors",112,44,27,1,7,24,5,36,15,51,13,19,104,42,30,10,21,18,50,22,"32-29-25-26",3,1,1,NA,6,4,2,239,-7.5
2007,2008-03-29,"away",0,"Warriors",112,44,27,1,7,24,5,36,15,51,13,19,104,42,30,10,21,18,50,22,"32-29-25-26",3,"Nuggets",119,44,28,1,9,36,8,43,15,58,12,18,100,46,24,5,29,22,54,26,"38-27-23-31",12,1,1,NA,-6,-4,-2,239,7.5
2007,2008-03-29,"home",0,"Pistons",85,51,21,1,8,17,10,32,11,43,11,19,73,33,12,1,21,18,28,7,"29-20-23-13",25,"Cavaliers",71,40,32,2,6,19,4,26,11,37,11,15,74,27,10,2,21,15,32,3,"18-15-17-21",0,1,1,NA,11,16,22,183,-7.5
2007,2008-03-29,"away",0,"Cavaliers",71,40,32,2,6,19,4,26,11,37,11,15,74,27,10,2,21,15,32,3,"18-15-17-21",0,"Pistons",85,51,21,1,8,17,10,32,11,43,11,19,73,33,12,1,21,18,28,7,"29-20-23-13",25,1,1,NA,-11,-16,-22,183,7.5
2007,2008-03-29,"home",0,"Trailblazers",85,38,35,1,6,16,6,34,23,57,16,23,91,33,29,7,17,12,32,5,"30-18-23-14",8,"Hornets",93,27,45,0,8,26,6,26,6,32,13,20,76,38,17,6,20,11,52,16,"24-25-21-23",8,0,1,NA,6,-1,1,188,-5
2007,2008-03-29,"away",0,"Hornets",93,27,45,0,8,26,6,26,6,32,13,20,76,38,17,6,20,11,52,16,"24-25-21-23",8,"Trailblazers",85,38,35,1,6,16,6,34,23,57,16,23,91,33,29,7,17,12,32,5,"30-18-23-14",8,1,0,NA,-6,1,-1,188,5
2007,2008-03-30,"home",0,"Cavaliers",91,40,33,0,7,27,10,30,14,44,14,16,83,38,20,8,9,7,42,15,"22-21-25-23",6,"Seventysixers",88,37,36,1,9,19,10,28,9,37,13,19,82,36,13,3,18,13,36,18,"27-21-20-20",11,0,1,NA,-5,-5,0,191.5,-4
2007,2008-03-30,"away",0,"Seventysixers",88,37,36,1,9,19,10,28,9,37,13,19,82,36,13,3,18,13,36,18,"27-21-20-20",11,"Cavaliers",91,40,33,0,7,27,10,30,14,44,14,16,83,38,20,8,9,7,42,15,"22-21-25-23",6,1,0,NA,5,5,0,191.5,4
2007,2008-03-30,"home",0,"Celtics",88,57,15,1,13,23,4,32,22,54,14,25,83,32,27,7,22,17,38,8,"32-18-18-20",31,"Heat",62,13,59,2,9,12,6,25,6,31,19,16,59,17,21,4,29,24,10,5,"13-17-18-14",0,3,0,NA,19,20,20,183,-22.5
2007,2008-03-30,"away",0,"Heat",62,13,59,2,9,12,6,25,6,31,19,16,59,17,21,4,29,24,10,5,"13-17-18-14",0,"Celtics",88,57,15,1,13,23,4,32,22,54,14,25,83,32,27,7,22,17,38,8,"32-18-18-20",31,0,3,NA,-19,-20,-20,183,22.5
2007,2008-03-30,"home",0,"Hawks",114,32,40,1,7,32,7,34,15,49,16,19,85,44,13,3,31,23,62,10,"26-29-29-30",14,"Knicks",109,20,52,1,9,25,5,28,11,39,13,23,88,41,19,9,24,18,44,13,"23-31-26-29",4,2,0,NA,3,1,4,206.5,-13
2007,2008-03-30,"away",0,"Knicks",109,20,52,1,9,25,5,28,11,39,13,23,88,41,19,9,24,18,44,13,"23-31-26-29",4,"Hawks",114,32,40,1,7,32,7,34,15,49,16,19,85,44,13,3,31,23,62,10,"26-29-29-30",14,0,2,NA,-3,-1,-4,206.5,13
2007,2008-03-30,"home",0,"Lakers",126,49,24,1,2,35,9,35,9,44,8,21,87,43,27,14,32,26,38,13,"27-31-28-25-15",17,"Wizards",120,38,34,1,6,29,5,34,9,43,7,22,88,41,30,17,29,21,30,7,"25-22-39-25-9",6,1,0,NA,2,11,0,210.5,-7
2007,2008-03-30,"away",0,"Wizards",120,38,34,1,6,29,5,34,9,43,7,22,88,41,30,17,29,21,30,7,"25-22-39-25-9",6,"Lakers",126,49,24,1,2,35,9,35,9,44,8,21,87,43,27,14,32,26,38,13,"27-31-28-25-15",17,0,1,NA,-2,-11,0,210.5,7
2007,2008-03-30,"home",0,"Raptors",111,37,35,1,4,31,2,26,8,34,11,14,86,45,21,9,12,12,40,7,"28-30-21-32",3,"Pelicans",118,49,22,1,5,25,4,28,6,34,9,11,80,48,15,8,17,14,52,8,"37-32-32-17",24,1,0,NA,-9,-11,-22,198,2.5
2007,2008-03-30,"away",0,"Pelicans",118,49,22,1,5,25,4,28,6,34,9,11,80,48,15,8,17,14,52,8,"37-32-32-17",24,"Raptors",111,37,35,1,4,31,2,26,8,34,11,14,86,45,21,9,12,12,40,7,"28-30-21-32",3,0,1,NA,9,11,22,198,-2.5
2007,2008-03-30,"home",0,"Spurs",109,50,23,1,2,21,5,35,10,45,5,17,83,44,9,4,21,17,34,9,"35-31-19-24",25,"Rockets",88,49,23,3,3,12,5,27,13,40,6,19,82,33,13,4,25,18,36,9,"24-24-17-23",3,1,2,NA,11,18,20,175,-7
2007,2008-03-30,"away",0,"Rockets",88,49,23,3,3,12,5,27,13,40,6,19,82,33,13,4,25,18,36,9,"24-24-17-23",3,"Spurs",109,50,23,1,2,21,5,35,10,45,5,17,83,44,9,4,21,17,34,9,"35-31-19-24",25,2,1,NA,-11,-18,-20,175,7
2007,2008-03-30,"home",0,"Supersonics",107,17,56,1,6,24,4,20,11,31,13,25,92,44,17,8,15,11,30,4,"39-26-18-24",9,"Kings",120,32,40,1,11,24,4,32,10,42,14,18,78,43,17,6,32,28,56,16,"34-28-32-26",19,1,2,NA,5,3,-11,216,5.5
2007,2008-03-30,"away",0,"Kings",120,32,40,1,11,24,4,32,10,42,14,18,78,43,17,6,32,28,56,16,"34-28-32-26",19,"Supersonics",107,17,56,1,6,24,4,20,11,31,13,25,92,44,17,8,15,11,30,4,"39-26-18-24",9,2,1,NA,-5,-3,11,216,-5.5
2007,2008-03-30,"home",0,"Timberwolves",110,18,53,1,7,20,3,22,13,35,13,23,79,42,10,3,29,23,58,12,"20-23-33-34",9,"Jazz",103,48,25,1,6,31,5,23,13,36,17,23,76,41,12,1,26,20,50,6,"23-21-30-29",6,1,1,NA,-3,-1,2,209,5.5
2007,2008-03-30,"away",0,"Jazz",103,48,25,1,6,31,5,23,13,36,17,23,76,41,12,1,26,20,50,6,"23-21-30-29",6,"Timberwolves",110,18,53,1,7,20,3,22,13,35,13,23,79,42,10,3,29,23,58,12,"20-23-33-34",9,1,1,NA,3,1,-2,209,-5.5
2007,2008-03-30,"home",0,"Warriors",114,44,28,0,4,18,4,31,15,46,8,23,85,40,21,6,36,28,48,27,"27-32-25-30",14,"Mavericks",104,45,27,2,5,28,3,28,9,37,13,27,78,35,17,6,32,28,26,9,"26-25-25-28",13,0,2,NA,1,8,8,215,-5.5
2007,2008-03-30,"away",0,"Mavericks",104,45,27,2,5,28,3,28,9,37,13,27,78,35,17,6,32,28,26,9,"26-25-25-28",13,"Warriors",114,44,28,0,4,18,4,31,15,46,8,23,85,40,21,6,36,28,48,27,"27-32-25-30",14,2,0,NA,-1,-8,-8,215,5.5
2007,2008-03-31,"home",0,"Hornets",100,28,45,1,9,21,5,31,7,38,10,26,84,38,24,8,20,16,50,7,"32-31-10-27",10,"Raptors",104,37,36,0,6,21,2,30,9,39,11,19,79,37,10,3,37,27,38,2,"39-19-21-25",8,1,1,NA,-7,5,-6,194.5,2
2007,2008-03-31,"away",0,"Raptors",104,37,36,0,6,21,2,30,9,39,11,19,79,37,10,3,37,27,38,2,"39-19-21-25",8,"Hornets",100,28,45,1,9,21,5,31,7,38,10,26,84,38,24,8,20,16,50,7,"32-31-10-27",10,1,1,NA,7,-5,6,194.5,-2
2007,2008-03-31,"home",0,"Clippers",86,22,51,1,6,16,7,31,14,45,23,23,68,25,13,6,35,30,28,7,"24-16-20-26",0,"Mavericks",93,45,28,0,11,17,5,26,5,31,13,28,74,33,15,4,30,23,42,14,"29-23-17-24",18,0,3,NA,-5,-12,-9,190.5,6.5
2007,2008-03-31,"away",0,"Mavericks",93,45,28,0,11,17,5,26,5,31,13,28,74,33,15,4,30,23,42,14,"29-23-17-24",18,"Clippers",86,22,51,1,6,16,7,31,14,45,23,23,68,25,13,6,35,30,28,7,"24-16-20-26",0,3,0,NA,5,12,9,190.5,-6.5
2007,2008-03-31,"home",0,"Grizzlies",99,19,54,1,5,16,1,25,9,34,16,21,76,41,20,8,19,9,52,15,"19-27-26-27",2,"Hawks",116,33,40,0,9,28,1,27,4,31,11,16,77,43,22,10,21,20,46,15,"40-33-30-13",38,0,1,NA,-21,-27,-31,210,3
2007,2008-03-31,"away",0,"Hawks",116,33,40,0,9,28,1,27,4,31,11,16,77,43,22,10,21,20,46,15,"40-33-30-13",38,"Grizzlies",99,19,54,1,5,16,1,25,9,34,16,21,76,41,20,8,19,9,52,15,"19-27-26-27",2,1,0,NA,21,27,31,210,-3
2007,2008-03-31,"home",0,"Jazz",129,48,26,0,11,40,3,26,14,40,11,24,84,50,26,15,17,14,44,14,"31-42-32-24",47,"Wizards",87,38,35,0,6,16,4,14,9,23,15,18,68,30,16,5,27,22,26,6,"22-19-25-21",3,1,0,NA,9,32,39,210,-9.5
